t_s,source,x_right_m,y_forward_m,theta_rad,theta_deg,odom_available
91.44712686538696,dead_reckoning,0.012177544723635312,-1.4620027729415834,1.3661244354048707,78.27316443839155,False
91.47944331169128,dead_reckoning,0.014285412459940658,-1.4615796489889337,1.3726936242244254,78.64955123257656,False
91.52218747138977,dead_reckoning,0.017028635283195946,-1.4610533023757308,1.3812285912358608,79.13856882061519,False
91.5473427772522,dead_reckoning,0.018620117723223802,-1.4607560971793467,1.386175522738694,79.42200711726784,False
91.59782671928406,dead_reckoning,0.02178029867049744,-1.4601979520445232,1.395981080745208,79.9838242068118,False
91.62100195884705,dead_reckoning,0.023237744320584123,-1.4599473265542389,1.400499751512146,80.2427249707665,False
91.6618013381958,dead_reckoning,0.025829251485785947,-1.4595230652758022,1.4085236584479177,80.70246097339196,False
91.6817615032196,dead_reckoning,0.027106553784957098,-1.4593191355926467,1.4124759560487194,80.92891094529759,False
91.7218611240387,dead_reckoning,0.029689923268559328,-1.458927807770715,1.4204596352809424,81.38634207029021,False
91.74631381034851,dead_reckoning,0.03127358496695657,-1.458695832281758,1.4253502397565718,81.66655306601156,False
91.78026175498962,dead_reckoning,0.03348277779282686,-1.4583875938759057,1.4321659397166802,82.05706390815325,False
91.81641983985901,dead_reckoning,0.035844866143523405,-1.4580755364425535,1.4394461438679935,82.47418888001714,False
91.86944842338562,dead_reckoning,0.039316702629730374,-1.457654565363546,1.4501322325719912,83.08645666225863,False
91.90875363349915,dead_reckoning,0.04190084010770724,-1.4573620474617799,1.4580786354025825,83.54175200676232,False
91.94272804260254,dead_reckoning,0.04414245428576407,-1.4571239282914743,1.4649665481827028,83.93640033871743,False
91.97433352470398,dead_reckoning,0.04624711940735959,-1.4569141030341526,1.4714293493340376,84.3066915685212,False
91.9945662021637,dead_reckoning,0.04760372230458697,-1.4567845588265997,1.4755933811659516,84.54527301824801,False
92.01337933540344,dead_reckoning,0.048872407642742734,-1.4566683918980656,1.4794861364497587,84.76831146668741,False
92.05222415924072,dead_reckoning,0.05150592812332261,-1.4564486822286502,1.487560960138335,85.23096478435508,False
92.09258103370667,dead_reckoning,0.05425372766729496,-1.456242719089353,1.4959805672566224,85.71337273739125,False
92.13070583343506,dead_reckoning,0.056858471062105245,-1.4560683608961122,1.5039573166526552,86.17040681201746,False
92.15043139457703,dead_reckoning,0.05820921445002763,-1.4559835532307788,1.5080927151142622,86.40734769047245,False
92.17955923080444,dead_reckoning,0.0602099155846313,-1.4558702314869194,1.5142157670125957,86.75817272198653,False
92.213308095932,dead_reckoning,0.06253188902730457,-1.4557552534915037,1.5213193788001858,87.1651796967148,False
92.24844336509705,dead_reckoning,0.06495321425315045,-1.4556533235876337,1.5287244252115255,87.58945760318308,False
92.31665182113647,dead_reckoning,0.06966126209989354,-1.4555229682946063,1.5431156400347599,88.41401347462052,False
92.3493504524231,dead_reckoning,0.07191902308061397,-1.455476044176674,1.5500158439411438,88.80936603623599,False
92.39694476127625,dead_reckoning,0.07520437420377948,-1.455440753776089,1.560054995951461,89.38456707631744,False
92.41650223731995,dead_reckoning,0.07655375090523087,-1.45543182327494,1.5641781817252356,89.62080821930311,False
92.44749355316162,dead_reckoning,0.0786926209520007,-1.4554316463715788,1.5707136180016081,89.99526113521596,False
92.49398493766785,dead_reckoning,0.08189998946711928,-1.4554628167097878,1.5805143734768377,90.55680305998634,False
92.51375770568848,dead_reckoning,0.08326371743606258,-1.4554817538283609,1.5846817217832698,90.79557452970589,False
92.54642128944397,dead_reckoning,0.08551554420113969,-1.4555285252765862,1.5915637875863409,91.18988785455318,False
92.5804090499878,dead_reckoning,0.08785867088256051,-1.4555939853769062,1.5987261347345403,91.60026011755257,False
92.61840796470642,dead_reckoning,0.09047795668126164,-1.4556881587402393,1.6067346792303223,92.0591159172036,False
92.6607084274292,dead_reckoning,0.09338946906446657,-1.455818809004563,1.615639919554264,92.56934860331516,False
92.68106436729431,dead_reckoning,0.09478704976544874,-1.4558875122217179,1.6199154617702973,92.81431912742389,False
92.72001481056213,dead_reckoning,0.09745766121943099,-1.4560406865228819,1.6280890745403627,93.28263264252287,False
92.75845766067505,dead_reckoning,0.1000884005246478,-1.456212846028941,1.6361446387678114,93.74418247435224,False
92.79731702804565,dead_reckoning,0.10274316444627869,-1.4564082753723289,1.6442783670191234,94.21021077485875,False
92.81708717346191,dead_reckoning,0.10409239640211224,-1.4565132097094964,1.648413469765179,94.4471347100607,False
92.85501670837402,dead_reckoning,0.10667765501700194,-1.456734908108543,1.656341863548214,94.90139821214636,False
92.88036465644836,dead_reckoning,0.10840153454550057,-1.4568919283712085,1.6616310787502113,95.20444792015724,False
92.91433548927307,dead_reckoning,0.11071332210120088,-1.4571190542071497,1.6687288836274314,95.61112218342932,False
92.9476056098938,dead_reckoning,0.1130525795857802,-1.4573658666464406,1.6759162894350872,96.02293020185581,False
92.98121500015259,dead_reckoning,0.11545734334033989,-1.4576375852794476,1.6833109357270084,96.44661222537496,False
93.02694249153137,dead_reckoning,0.11877369564307506,-1.4580466393217566,1.6935210268623335,97.03160735587302,False
93.04765176773071,dead_reckoning,0.12029240488912042,-1.4582411813291825,1.6981994450057538,97.29966097028844,False
93.08692073822021,dead_reckoning,0.12319566824707986,-1.4586395344961456,1.70715364270716,97.81269870750477,False
93.11564064025879,dead_reckoning,0.1253274233463836,-1.4589463717910593,1.7137509576690702,98.19069701094072,False
93.15915966033936,dead_reckoning,0.12855344682702727,-1.4594445752331004,1.7240185665091106,98.77898766316625,False
93.19866228103638,dead_reckoning,0.13147428754341292,-1.459923555109984,1.7333366235428613,99.31287300446236,False
93.22113370895386,dead_reckoning,0.1331387607916848,-1.4602055991499492,1.7386513279875346,99.61738313850157,False
93.24627757072449,dead_reckoning,0.1349957561808975,-1.460531616196014,1.7445868346757585,99.95746262100846,False
93.27993035316467,dead_reckoning,0.13747848236084054,-1.4609878543756383,1.7525337001019279,100.4127844702864,False
93.31370759010315,dead_reckoning,0.13996625387671685,-1.461465560100914,1.7605086558726324,100.86971577775127,False
93.34620976448059,dead_reckoning,0.14235649600208386,-1.4619435851895188,1.7681824989120392,101.30939459655512,False
93.38072991371155,dead_reckoning,0.14489083783681225,-1.4624719454341746,1.7763325267699255,101.77635679572606,False
93.42028951644897,dead_reckoning,0.1477899767349097,-1.4631046748247465,1.7856742832727128,102.31160001657466,False
93.44867062568665,dead_reckoning,0.149866606642514,-1.4635724945164554,1.7923756599757632,102.69556061858674,False
93.49030637741089,dead_reckoning,0.15290565038147994,-1.464288583739527,1.8022050288319813,103.25874196932537,False
93.53256344795227,dead_reckoning,0.15598333998171887,-1.4650462717996284,1.812183349695493,103.83045764143193,False
93.55312442779541,dead_reckoning,0.1574788627910533,-1.4654221599125918,1.8170379129052388,104.10860362472984,False
93.59084725379944,dead_reckoning,0.16021644691519338,-1.466136212475965,1.8259445786807498,104.61891798320023,False
93.62840056419373,dead_reckoning,0.16293537078302742,-1.4668712065479814,1.834811388817121,105.12694878175812,False
93.64895963668823,dead_reckoning,0.1644215926672585,-1.467280720284156,1.8396646009882516,105.40501735624544,False
93.68799877166748,dead_reckoning,0.16723750735164356,-1.4680846207821574,1.8488836944434603,105.93323250216557,False
93.71310257911682,dead_reckoning,0.16904344294176604,-1.4686117750417726,1.854806309971567,106.27257337560474,False
93.74828028678894,dead_reckoning,0.17157113174023073,-1.4693724607308167,1.8631163796120445,106.74870529346389,False
93.7865481376648,dead_reckoning,0.1743119822515515,-1.47022437865544,1.8721521821618305,107.26641864408018,False
93.82437300682068,dead_reckoning,0.17701324012450304,-1.4710905185853023,1.8810826036996537,107.77809410747018,False
93.85401725769043,dead_reckoning,0.17912536335700688,-1.4717840951145447,1.8880812088979841,108.17908464781283,False
93.87954521179199,dead_reckoning,0.18094103208367618,-1.472392472198455,1.8941095431977075,108.52448276068093,False
93.91506266593933,dead_reckoning,0.1834584240446288,-1.4732595125604042,1.9024915556444288,109.00473669770419,False
93.94620728492737,dead_reckoning,0.18566255558361952,-1.474036847560721,1.9098493682344981,109.42630830556338,False
93.98164939880371,dead_reckoning,0.18816162489748395,-1.4749417472296709,1.9182050114736675,109.9050513982848,False
94.01480960845947,dead_reckoning,0.19049357793863184,-1.475806693288288,1.9259769421793378,110.35035022638785,False
94.04620361328125,dead_reckoning,0.192695179412522,-1.4766416754329348,1.9332976506738424,110.76979592616853,False
94.0812246799469,dead_reckoning,0.19514312710616022,-1.4775929260847949,1.9414289079450595,111.23568264994432,False
94.13003444671631,dead_reckoning,0.19853956780917742,-1.4789570976265716,1.952722059982544,111.88273259909175,False
94.14955472946167,dead_reckoning,0.19989624444854054,-1.4795091159704392,1.9572283290485222,112.14092279792267,False
94.18868637084961,dead_reckoning,0.20260475633927938,-1.4806397278265875,1.9662369730420612,112.65708007788834,False
94.24183988571167,dead_reckoning,0.20626442722456403,-1.4822201309887055,1.9784487285956607,113.35676213155503,False
94.27338290214539,dead_reckoning,0.2084294813691026,-1.4831737401170677,1.9856844165174634,113.77133651134811,False
94.30485248565674,dead_reckoning,0.2105397524910329,-1.484121084657173,1.9927524032268735,114.17630231945186,False
94.33901572227478,dead_reckoning,0.21280238869774995,-1.4851575740162388,2.0003568902482525,114.61200733113888,False
94.37127828598022,dead_reckoning,0.21490773741375055,-1.486140153484105,2.0074560155140033,115.0187572471011,False
94.38004064559937,dead_reckoning,0.21547442905251352,-1.486405953121529,2.0093685806130432,115.1283391553201,False
94.4138114452362,dead_reckoning,0.21763469560633417,-1.48743854769433,2.016684708257996,115.54752239175488,False
94.47112607955933,dead_reckoning,0.22125724706184535,-1.489225359965389,2.029026874870522,116.2546764486999,False
94.51004457473755,dead_reckoning,0.22369800128847409,-1.4904546997740789,2.037377299310667,116.73312052626311,False
94.5348892211914,dead_reckoning,0.22524438939959324,-1.4912438843539269,2.0426821243581434,117.0370646125388,False
94.5542995929718,dead_reckoning,0.2264461805755776,-1.4918634786889826,2.0468135690025706,117.2737789539564,False
94.59386086463928,dead_reckoning,0.22887839664214815,-1.4931433976516104,2.055211549602862,117.75494779878582,False
94.61461353302002,dead_reckoning,0.23014822053468817,-1.4938187667143283,2.0596062162179263,118.00674364819606,False
94.65367293357849,dead_reckoning,0.232522489290778,-1.4951067969382348,2.067859708987941,118.47963395015965,False
94.6926052570343,dead_reckoning,0.23487627815677592,-1.4964088696051634,2.0760789349150364,118.95056090664671,False
94.73105359077454,dead_reckoning,0.23718773600853002,-1.4977121128028787,2.0841869770864108,119.41511750318055,False
94.74986124038696,dead_reckoning,0.23831362921040095,-1.498352798870439,2.0881452062355406,119.64190732777135,False
94.79092073440552,dead_reckoning,0.24075954838325686,-1.4997727622279489,2.0967869831775605,120.13704467404256,False
94.82896518707275,dead_reckoning,0.243012787881095,-1.5011050759291922,2.104785391159632,120.595319694239,False
94.84619688987732,dead_reckoning,0.24403104496606368,-1.50171214795884,2.108407718364704,120.80286375510504,False
94.88012099266052,dead_reckoning,0.24602543090292978,-1.502920519630464,2.1155329550988924,121.21110974800563,False
94.9131691455841,dead_reckoning,0.24794325718894322,-1.5041006204995973,2.122413517846629,121.60533695412587,False
94.94659805297852,dead_reckoning,0.2498338620180939,-1.5052818002591133,2.1292251265014226,121.99561338174033,False
94.99747395515442,dead_reckoning,0.25264155822093337,-1.507075943477669,2.139406184358485,122.57894502792851,False
95.01720547676086,dead_reckoning,0.2537111942538467,-1.5077653225627872,2.14329450908616,122.80172962420063,False
95.05718994140625,dead_reckoning,0.25570764900264253,-1.5090723796907102,2.1504608550742663,123.21233100384964,False
95.09574913978577,dead_reckoning,0.25747646044451034,-1.5102462616954837,2.1567115992449195,123.57047226364408,False
95.11473774909973,dead_reckoning,0.25830978042179853,-1.510802808284166,2.1596292006680984,123.73763851149359,False
95.15333271026611,dead_reckoning,0.2598493935037462,-1.511842874045837,2.1649148863135466,124.04048599081065,False
95.17967224121094,dead_reckoning,0.26082890611721615,-1.512509486853166,2.1683528191997725,124.23746503544062,False
95.21370768547058,dead_reckoning,0.2619788260707099,-1.5132992640210399,2.172615361774004,124.48169073493892,False
95.24692559242249,dead_reckoning,0.263056352766762,-1.514045689827328,2.1766206057041764,124.71117430805819,False
95.27972435951233,dead_reckoning,0.2640896319683099,-1.5147673689512302,2.180471680656457,124.9318246494124,False
95.34273338317871,dead_reckoning,0.26600947049196033,-1.5161288987237744,2.1876633078219654,125.34387453382767,False
95.36835193634033,dead_reckoning,0.26674731836858123,-1.5166552500303987,2.190432701943169,125.50254912878097,False
95.40295815467834,dead_reckoning,0.2677363010206826,-1.5173663197335365,2.194154597906008,125.71579805923844,False
95.42236256599426,dead_reckoning,0.26828756134648385,-1.5177644110318917,2.196232296212273,125.8348414032889,False
95.46064257621765,dead_reckoning,0.2693690830847908,-1.518552176795444,2.2003206525748564,126.06908696801038,False
95.47978472709656,dead_reckoning,0.26990764744781043,-1.5189461429410371,2.2023595597904793,126.18590774628434,False
95.5266523361206,dead_reckoning,0.27121858450444,-1.5199151698009585,2.207340742371888,126.47130848518313,False
95.54747700691223,dead_reckoning,0.2717610981201696,-1.5203179231803279,2.20940529266686,126.58959850367752,False
95.58908152580261,dead_reckoning,0.27282673381715233,-1.5211157779284554,2.213472915013706,126.8226560968049,False
95.61634635925293,dead_reckoning,0.273515289914321,-1.5216341438495655,2.216106393970959,126.973543326492,False
95.67628931999207,dead_reckoning,0.2750076302814054,-1.5227710845198017,2.2218388913322435,127.3019912313635,False
95.70656394958496,dead_reckoning,0.27575356319491173,-1.5233427668450457,2.2247105228490613,127.4665235975939,False
95.72606492042542,dead_reckoning,0.2762301799591478,-1.52370943761129,2.2265479536633097,127.57180062839763,False
95.7650694847107,dead_reckoning,0.2771752346214351,-1.5244419989669922,2.230201578501767,127.7811379115654,False
95.78552865982056,dead_reckoning,0.27766797217540173,-1.5248254527354075,2.2321093492793076,127.89044512539687,False
95.82248401641846,dead_reckoning,0.27855222885967335,-1.5255184779102793,2.235542186430829,128.08713220593475,False
95.8603024482727,dead_reckoning,0.2794518166021197,-1.5262286180564641,2.239044174547427,128.2877813449208,False
95.88036346435547,dead_reckoning,0.2799270199399081,-1.526605177601986,2.2408967972240066,128.39392880531904,False
95.91286778450012,dead_reckoning,0.28069366509737165,-1.5272164288020693,2.2438927578800727,128.56558470649887,False
95.94772171974182,dead_reckoning,0.28140465856731056,-1.5277864483007606,2.246586722980107,128.71993753688636,False
95.98039174079895,dead_reckoning,0.28196612176602864,-1.5282384621614602,2.248617511607805,128.83629315433663,False
96.01303124427795,dead_reckoning,0.28242705401340507,-1.528610725991302,2.2501738920738625,128.92546718635833,False
96.0652916431427,dead_reckoning,0.2829093035595321,-1.5290012245756741,2.2514504409603915,128.99860804989856,False
96.08651232719421,dead_reckoning,0.2830629977111769,-1.5291257583813676,2.2517683462924323,129.0168226837092,False
96.12654161453247,dead_reckoning,0.28320351189295795,-1.529239612848983,2.2517683462924323,129.0168226837092,False
96.16586995124817,dead_reckoning,0.28320351189295795,-1.529239612848983,2.2517683462924323,129.0168226837092,False
96.18645143508911,dead_reckoning,0.28320351189295795,-1.529239612848983,2.2517683462924323,129.0168226837092,False
96.22566318511963,dead_reckoning,0.28320351189295795,-1.529239612848983,2.2517683462924323,129.0168226837092,False
96.24607038497925,dead_reckoning,0.28320351189295795,-1.529239612848983,2.2517683462924323,129.0168226837092,False
96.28659415245056,dead_reckoning,0.28320351189295795,-1.529239612848983,2.2517683462924323,129.0168226837092,False
96.31278800964355,dead_reckoning,0.28320351189295795,-1.529239612848983,2.2517683462924323,129.0168226837092,False
96.34625482559204,dead_reckoning,0.28320351189295795,-1.529239612848983,2.2517683462924323,129.0168226837092,False
96.3800106048584,dead_reckoning,0.28320351189295795,-1.529239612848983,2.2517683462924323,129.0168226837092,False
96.41312575340271,dead_reckoning,0.2833058867726066,-1.529322646999401,2.2522565512871373,129.044794769443,False
96.44642758369446,dead_reckoning,0.2835123032898271,-1.5294904045672928,2.253241697347112,129.1012394808835,False
96.48768830299377,dead_reckoning,0.28392578033405724,-1.529827802340435,2.255218241987745,129.21448714681097,False
96.5200867652893,dead_reckoning,0.28434567511724046,-1.5301718456421678,2.257228767864027,129.3296817941238,False
96.56070446968079,dead_reckoning,0.28502474497845165,-1.5307319557418648,2.260488993310438,129.51647895246427,False
96.58203291893005,dead_reckoning,0.28542254565290476,-1.5310613501679486,2.2624018623860818,129.62607827725975,False
96.62443828582764,dead_reckoning,0.2863773526161925,-1.531859413866588,2.267010796877904,129.89015077169344,False
96.66450357437134,dead_reckoning,0.2874230821350245,-1.532741629469947,2.2715844376981393,130.15220108770168,False
96.68530488014221,dead_reckoning,0.2880040386405548,-1.5332341402679655,2.2739876268491885,130.28989368342843,False
96.72530198097229,dead_reckoning,0.28916433480503456,-1.5342271339623623,2.2786540551139045,130.5572603283972,False
96.74622225761414,dead_reckoning,0.2897747866766485,-1.5347521724821058,2.2811143313252393,130.69822377174313,False
96.78605890274048,dead_reckoning,0.2909398312553177,-1.535763800948392,2.285828926832372,130.96835019641318,False
96.82803702354431,dead_reckoning,0.29216863129771325,-1.5368416005393517,2.290823242905668,131.25450342896738,False
96.84766840934753,dead_reckoning,0.2927445672654998,-1.5373491581250913,2.2931689006676934,131.38889971891354,False
96.88996005058289,dead_reckoning,0.293983814279487,-1.538452487291386,2.298238792411397,131.67938311841598,False
96.91307282447815,dead_reckoning,0.29466131054762323,-1.5390590603432783,2.301017386448898,131.838584829745,False
96.94636583328247,dead_reckoning,0.2956360625215602,-1.5399388423128961,2.3050295504832907,132.0684648956299,False
96.98139095306396,dead_reckoning,0.29665952651784844,-1.540870474295047,2.309258395991308,132.31075989545212,False
97.01311588287354,dead_reckoning,0.2976727600463018,-1.5418007585479019,2.3135404094654883,132.5561011953408,False
97.04714870452881,dead_reckoning,0.29885659704520634,-1.542898878551056,2.318649209998601,132.84881390426236,False
97.08398818969727,dead_reckoning,0.30024605071143373,-1.5442036277299598,2.324765306804277,133.19924043832103,False
97.11286497116089,dead_reckoning,0.30140577131904717,-1.5453040116908987,2.3299465810649878,133.49610558595953,False
97.15841364860535,dead_reckoning,0.3033964923168292,-1.547227551007588,2.3390328606422623,134.01671105721329,False
97.19964671134949,dead_reckoning,0.3053292139149595,-1.5491289235039107,2.3480182685182407,134.53153700571045,False
97.21935534477234,dead_reckoning,0.3062818072630978,-1.5500744748984356,2.3524845932871954,134.7874385649063,False
97.25704646110535,dead_reckoning,0.3082078069253996,-1.5520205689989586,2.3613839972301514,135.29733685101976,False
97.295419216156,dead_reckoning,0.310214885010023,-1.5540829829896248,2.369791394888781,135.7790452535474,False
97.31459379196167,dead_reckoning,0.31124113505454704,-1.5551460544047653,2.3738162683170625,136.00965351406228,False
97.35178971290588,dead_reckoning,0.31334146010149877,-1.5573534473401416,2.381044271306462,136.42378757966281,False
97.3891589641571,dead_reckoning,0.3155475286788087,-1.5597029732912027,2.3876744609232334,136.80366946207528,False
97.41282510757446,dead_reckoning,0.3169846570417166,-1.561245721573861,2.39162405166078,137.02996434214066,False
97.4468104839325,dead_reckoning,0.319094866021037,-1.5635345968446162,2.3967866088749146,137.3257570820054,False
97.47994303703308,dead_reckoning,0.3211402935211031,-1.5657735451438985,2.4013327693368045,137.58623288946092,False
97.52296042442322,dead_reckoning,0.32377894812612373,-1.5686914347408396,2.4064056065476747,137.8768850518007,False
97.55736589431763,dead_reckoning,0.32587931345969556,-1.5710306234685933,2.4099371448717433,138.07922729295854,False
97.59664463996887,dead_reckoning,0.3282660061103162,-1.5737066512324627,2.4132825185151114,138.27090308361784,False
97.61614632606506,dead_reckoning,0.3294486439323544,-1.575036649226325,2.41477503258554,138.35641784071728,False
97.65493822097778,dead_reckoning,0.33179305505098894,-1.577685416997555,2.4170736529065366,138.4881190838134,False
97.67998600006104,dead_reckoning,0.3333032996746208,-1.579395887587222,2.418282753033735,138.5573954181106,False
97.71287846565247,dead_reckoning,0.3353726982508245,-1.5817448605813964,2.419385688349443,138.62058895677657,False
97.74920344352722,dead_reckoning,0.3376964299601309,-1.5843858837199964,2.4200164753614333,138.6567303903353,False
97.78036594390869,dead_reckoning,0.3396891056262732,-1.5866511687956517,2.420130694328058,138.66327465506325,False
97.82716631889343,dead_reckoning,0.342684638308284,-1.5900509898982493,2.4193264411281272,138.6171943410473,False
97.85471606254578,dead_reckoning,0.34438884097720135,-1.5919820315546338,2.4185136178586553,138.57062299821655,False
97.88399028778076,dead_reckoning,0.34613423431836177,-1.593954799624862,2.417270894959477,138.49942022098938,False
97.92228579521179,dead_reckoning,0.3483041992741978,-1.596396231777384,2.414995380288422,138.3690428341178,False
97.96305584907532,dead_reckoning,0.35049424478179764,-1.5988445910788422,2.411827246590038,138.18752214426723,False
97.98222517967224,dead_reckoning,0.3514954421806944,-1.599960163422905,2.410174774386227,138.0928424612262,False
98.0134003162384,dead_reckoning,0.3530620091266821,-1.6016948052426503,2.4070636978684776,137.9145909070169,False
98.04854655265808,dead_reckoning,0.3548372854861242,-1.6036445560748858,2.402998725928126,137.68168517099562,False
98.08079147338867,dead_reckoning,0.3564727459924047,-1.6054257262109521,2.398815833652759,137.44202309745924,False
98.11357498168945,dead_reckoning,0.3581443338861014,-1.607229011438347,2.3940762564094853,137.17046532474342,False
98.16087245941162,dead_reckoning,0.3605761452211328,-1.609811638293746,2.3862616810422668,136.7227231375149,False
98.18119406700134,dead_reckoning,0.361624977850459,-1.610917828504815,2.3828039731197728,136.52461106676705,False
98.22297215461731,dead_reckoning,0.36379691730739794,-1.6131763790650253,2.3757408772526123,136.11992548328246,False
98.26379680633545,dead_reckoning,0.36593423223617655,-1.6153685966582079,2.3688747787683577,135.7265270184135,False
98.28299236297607,dead_reckoning,0.36694242307359304,-1.61639605797028,2.3656606944523597,135.54237355210762,False
98.32599782943726,dead_reckoning,0.3692178429918804,-1.6186819182074534,2.35848338723389,135.13114414022053,False
98.34686636924744,dead_reckoning,0.37032592489167193,-1.6197873788100028,2.355010281615309,134.93214984647264,False
98.38783502578735,dead_reckoning,0.372515694668568,-1.6219424480843314,2.3482080574645714,134.54241111133342,False
98.4294536113739,dead_reckoning,0.3747555251667381,-1.6241165726193345,2.3413096284262793,134.1471602421688,False
98.45167946815491,dead_reckoning,0.3759542770905126,-1.6252716371109173,2.3376363662806137,133.936697824177,False
98.47974443435669,dead_reckoning,0.37747854867545416,-1.6267267670217946,2.3329920899080325,133.67060038913576,False
98.51470804214478,dead_reckoning,0.37949061379208077,-1.628625479678429,2.3272179694727004,133.339767657791,False
98.54790616035461,dead_reckoning,0.3815092949472392,-1.6305096408576436,2.321740947606981,133.0259574205844,False
98.58070373535156,dead_reckoning,0.38360844714331027,-1.6324481691827102,2.316434232047266,132.72190501593633,False
98.62502884864807,dead_reckoning,0.3866354186796831,-1.6352039201420294,2.3093269527080222,132.31468790597714,False
98.66461944580078,dead_reckoning,0.38949915276844493,-1.6377781749358649,2.303011901959244,131.9528621506612,False
98.67962741851807,dead_reckoning,0.3905944404005929,-1.638758044411382,2.3006327390802794,131.81654615892234,False
98.71328663825989,dead_reckoning,0.3930610190917317,-1.6409412399317,2.295324203779569,131.51238949079544,False
98.7539427280426,dead_reckoning,0.39605650939097053,-1.6435586508716937,2.288937098098368,131.14643529195857,False
98.78026866912842,dead_reckoning,0.39800301110645886,-1.6452453701453562,2.284814004273776,130.910199417273,False
98.81321668624878,dead_reckoning,0.4003805338094481,-1.6472852806625222,2.2799155475037334,130.62953851822226,False
98.84681487083435,dead_reckoning,0.40281323496807087,-1.6493520256006842,2.2750395107139143,130.35016218941513,False
98.90306758880615,dead_reckoning,0.4067140474952973,-1.6526151677105114,2.2674175040894626,129.9134533784133,False
98.92261934280396,dead_reckoning,0.40834732811230356,-1.6539727831760134,2.2642860751631195,129.73403571708863,False
98.9633116722107,dead_reckoning,0.4113368551771334,-1.6564294045246488,2.2586549835086553,129.4113979312365,False
98.98351645469666,dead_reckoning,0.4128245950730738,-1.6576450680638461,2.2558900778106623,129.25298050398985,False
99.02264857292175,dead_reckoning,0.4157189694825246,-1.6599846059731578,2.250580943803283,128.9487895324976,False
99.06107521057129,dead_reckoning,0.41857367378136867,-1.6622677448081868,2.245403841266572,128.65216340703762,False
99.08099007606506,dead_reckoning,0.42005621867160803,-1.6634469883075493,2.2427373663217596,128.49938564652248,False
99.11939096450806,dead_reckoning,0.4229264386266511,-1.6657061330100087,2.2376206030249124,128.2062167048457,False
99.15804243087769,dead_reckoning,0.4258265308197705,-1.6679647970995946,2.2324916189213204,127.91234756252018,False
99.20012187957764,dead_reckoning,0.4289993469670031,-1.6704075999001933,2.226922483521335,127.59325960856411,False
99.21290421485901,dead_reckoning,0.4299640370239884,-1.67114774289714,2.225236256856767,127.49664593738196,False
99.24793648719788,dead_reckoning,0.43261755303516536,-1.6731642369724293,2.220624231769758,127.23239636488788,False
99.2908067703247,dead_reckoning,0.4358786319180381,-1.675613577397963,2.2149901002587526,126.9095844080856,False
99.32399725914001,dead_reckoning,0.4383288136310388,-1.677438004002076,2.2108380609176774,126.6716900774697,False
99.36234617233276,dead_reckoning,0.4411703587558227,-1.679533092736483,2.206123758604934,126.40158045160074,False
99.38148951530457,dead_reckoning,0.4425912292099509,-1.6805756342545963,2.2038059156658516,126.26877783361714,False
99.41960716247559,dead_reckoning,0.4454301879552924,-1.6826388215659327,2.199244653227696,126.00743674665927,False
99.44635438919067,dead_reckoning,0.44742713011556284,-1.6840804312488227,2.1960752116178717,125.82584111900317,False
99.48032903671265,dead_reckoning,0.4499709582909343,-1.6859014332075435,2.1920815226503287,125.59701959647501,False
99.51347374916077,dead_reckoning,0.4524592872107647,-1.6876681805676146,2.1882112566245495,125.37526968760498,False
99.54618835449219,dead_reckoning,0.4549232552707243,-1.6894035802612932,2.184409692722334,125.15745612045878,False
99.58000135421753,dead_reckoning,0.45747601843593855,-1.6911866257376307,2.180499180059766,124.93340024916114,False
101.48904299736023,dead_reckoning,0.45747601843593855,-1.6911866257376307,2.180499180059766,124.93340024916114,False
101.539302110672,dead_reckoning,0.4577230412168934,-1.6913587558570875,2.179384069773249,124.8695091360521,False
101.5582389831543,dead_reckoning,0.4578527314281327,-1.6914490137336515,2.1787988607351374,124.83597912803539,False
101.59789109230042,dead_reckoning,0.45827904504847156,-1.6917444925577927,2.1768777448099947,124.72590729356935,False
101.61658000946045,dead_reckoning,0.45851420076093224,-1.691907111091092,2.1758188288045166,124.6652358755966,False
101.65588569641113,dead_reckoning,0.4591630067721279,-1.6923529927086327,2.1729030948983477,124.49817662858992,False
101.69716930389404,dead_reckoning,0.4600148076727867,-1.6929336036927265,2.1690850921146003,124.279421182912,False
101.71610951423645,dead_reckoning,0.4604423407982331,-1.6932238498787466,2.1672107208682454,124.17202762125518,False
101.75733184814453,dead_reckoning,0.4615427560427725,-1.6939643420473613,2.163116139717704,123.93742540245535,False
101.77956008911133,dead_reckoning,0.4621869066896231,-1.6943957330040786,2.1608994944173485,123.81042098206747,False
101.81324744224548,dead_reckoning,0.4632784902989526,-1.695121456799529,2.1575302935735037,123.61737999338324,False
101.8481616973877,dead_reckoning,0.46453279811601805,-1.695949047371651,2.154029047939682,123.41677339552665,False
101.88267660140991,dead_reckoning,0.46589434322247175,-1.6968406333074784,2.1505622397286057,123.21813991665068,False
101.94003391265869,dead_reckoning,0.46849233553012515,-1.698520535945254,2.144788752078635,122.88734344123645,False
101.95996284484863,dead_reckoning,0.46943974535563626,-1.6991304687136137,2.1427934471264956,122.77302088863732,False
101.97960901260376,dead_reckoning,0.4704134329743434,-1.6997545710150483,2.1407957143347223,122.65855923107382,False
102.01940965652466,dead_reckoning,0.4725516561112027,-1.701112782055944,2.136700772662767,122.42393635591853,False
102.05724716186523,dead_reckoning,0.4746536260976097,-1.7024363994363845,2.1327706241419393,122.19875543281553,False
